irr,moic,exit_multiple
0.17579066650201097,4.9204035484990465,8.921725412765968
0.18230660482498834,5.504792673912387,7.648664200395535
0.17155203913814654,4.5731708496943355,13.049683828464234
0.1884520495329402,6.116620354520953,12.513579820957865
0.1864431078424711,5.909819509656382,8.835271698699113
0.18405273083887785,5.672419329395969,11.391564896714403
0.17446887656638976,4.809436239282567,8.907574201074063
0.1819364152137326,5.469870119977869,8.147327384125973
0.18407347677634528,5.674439991591692,10.44282196140512
0.17294682010386314,4.684689635269718,9.73996646249298
0.18624345784962615,5.889634431247923,12.770238470491588
0.1757008793377941,4.912787204299317,8.877133850577067
0.18304147345007077,5.5747528495223655,9.53919791410405
0.17364626157742225,4.741616041700484,10.234955332003771
0.19654191305396174,7.020605594101669,8.22537620372999
0.17337889001141688,4.71977533384745,10.91221908068083
0.18178592402320087,5.455734159684694,9.97969487595882
0.1679384850694658,4.296324425641965,11.732007955897718
0.17781109899969172,5.094862425337642,11.64086919057356
0.18103936053122616,5.386125527464609,11.914486323508235
0.1844348118343639,5.709744704250319,10.966691508052229
0.17369570432196835,4.745665711047659,11.193273352369925
0.18614029863631854,5.87923052048156,10.089390911882186
0.18864888732779445,6.137248090444391,8.467912142942248
0.18120449746882702,5.401448712568269,10.472395888636024
0.1828077515854098,5.552410372725491,11.594071399048893
0.17866816514260803,5.170669143054615,8.096639689390747
0.1749529352663597,4.849787275125946,9.076364925750468
0.18000192292289868,5.290814350105441,10.144605645981976
0.18067469961902166,5.35243645602898,9.063927291621056
0.18556926006517682,5.821955415612265,12.16515643352287
0.18568063109501576,5.833084028217461,10.619351438950693
0.18382708655299468,5.650485882977989,8.607885222972405
0.1717654448144202,4.59006240739074,11.757711310119422
0.17853018217268618,5.158391295069621,9.328090166473915
0.17788980684877453,5.101778886667602,11.483170467375153
0.17486571432222325,4.842492177653094,10.94004449775159
0.18170684602845877,5.448320269184584,9.451546630379069
0.18199700682084552,5.475571548886616,8.371816198345085
0.17775043723706918,5.089537974337176,9.408779392119877
0.18118372804520821,5.39951919775539,9.479706017146617
0.17485273713641608,4.841407692486126,10.754074875732265
0.1721699148300554,4.622246206268556,10.783286862099926
0.1746898852575593,4.8278185676695164,14.052871426401815
0.17666536774327862,4.995206279891144,10.446267215609343
0.1784682958309466,5.15289376820497,10.99554227479378
0.1831794324358122,5.587981348905953,11.267675436443978
0.17514218935408987,4.865653316446024,11.34016128028166
0.18277285192703685,5.549081538577068,9.234993727692537
0.18242387561962548,5.515900211277613,8.91183865817858
0.17927992196505776,5.225445289063331,6.870465096885989
0.1729877228360246,4.6880000759437745,9.991328236837711
0.19052919454482625,6.337641893444877,9.323571417881354
0.180037084221931,5.294017888214515,11.13583611041226
0.17852177653029988,5.157644266465139,9.688674118031456
0.18013617135058868,5.303055765609829,11.697775052762122
0.19798049135535506,7.193933193168819,10.380259550752415
0.16835355606252417,4.327257353509928,9.676726560605385
0.18143078447953587,5.422514191592916,9.39849541331563
0.18276385497374664,5.548223692427315,11.815919065590903
0.1780992419879977,5.120227409486376,11.384161961757492
0.17286861426059652,4.678366485026111,10.185955698699829
0.19215554742678007,6.515937689765782,9.582680608104798
0.17879241158524434,5.181748905884712,11.868881618692155
0.1844924441948489,5.715395120540535,9.826169622720803
0.1820469961146416,5.480279638867455,11.720949247519696
0.17120518318597683,4.54584726351706,8.184190671102394
0.17618306478560963,4.9538247140981975,9.200295699023776
0.17009726850678158,4.459648419061754,13.145746419249537
0.17727887437576187,5.048331386439679,7.4389356013734425
0.17188277155745113,4.599375307197419,10.208744802512031
0.18196820876473496,5.4728610551122685,10.081053190850643
0.1777206866748503,5.0869286587566975,11.31596628067598
0.17538444127774439,4.886036433588171,11.725569028578441
0.17867894317484262,5.171629372441662,10.565909244529909
0.1737218962340737,4.747812366908683,9.806558802453475
0.17637899296363257,4.970594922418103,10.466910541363179
0.18018666934404964,5.307667482918557,10.600192136780874
0.16635536326880662,4.180360068163088,12.31941127400339
0.16747180987999738,4.2618094339757,9.629714100995477
0.18176554698147418,5.453822800693811,7.135824644882423
0.1862986753214682,5.895210473408169,10.543367798934076
0.17204417523087606,4.612217307751021,7.767267746664777
0.17729018960317866,5.0493163405423305,10.916491179454395
0.17893268429031906,5.194285436105978,8.843443680257646
0.1809909616153158,5.381642488095093,10.527172033350976
0.19433090529148694,6.761808044836076,11.514555245184951
0.1834501769174074,5.614029727925156,9.462597368601292
0.17614520986640486,4.950590933172755,9.621263436409617
0.17939305111135506,5.235636063284011,11.008522951229963
0.17201787019582482,4.610121952106162,8.147246074813093
0.18470881433470665,5.736656272412243,9.407545441188374
0.1772837921322466,5.048759438363694,8.556738573134407
0.1759019506803291,4.929859396641176,9.46006082612217
0.18792536414170496,6.061748707455168,9.38891242501577
0.1743949306357071,4.803301119236624,9.577224755301003
0.175791520004126,4.920476003462847,11.475860149622415
0.19123524512541784,6.414473188443351,9.73942785863106
0.1840286687057998,5.670076530148184,9.290748648337615
0.17839843182356763,5.146694383622147,7.708323583151748
0.17975374069210093,5.268255670435937,9.688773956232271
0.1737148544526264,4.747235137821262,11.379048651006865
0.17891214430835667,5.192447893096886,8.751594654549608
0.1820866991775816,5.484021721177207,9.91872576001583
0.1918194739962974,6.478711184755253,12.513989716402275
0.1793142103247718,5.228531988541287,12.035206475945364
0.18511140754039007,5.7764173372721945,10.043017551505645
0.17207993543817862,4.615067331078017,8.20950460772765
0.17891426594352983,5.192637669197197,10.633484057262985
0.18193936886636514,5.4701479146709895,10.586239714097141
0.17118564698116978,4.544313106205541,12.607393690983068
0.17539926637155923,4.8872865237773,8.160203480021032
0.17209622895371718,4.616366470211291,8.516585938061942
0.17392385287036222,4.764396492466432,10.741186339282486
0.1817633603449076,5.45361773321158,7.385027489699368
0.18098881589998295,5.3814438204203565,9.425916275897233
0.17912384808668314,5.211417483986645,8.078462953859928
0.18820296424378846,6.090611477679449,12.346396800116038
0.19198467179255255,6.496984876457868,10.44813550475915
0.1780371721914758,5.11475312992061,9.711765011816514
0.18091334588774588,5.374460685855868,9.434547825105394
0.1729293222536367,4.68327415818663,11.373773710870605
0.17539392657716035,4.886836222551448,10.898172113753596
0.18272074053349047,5.544114558854708,12.245749115364482
0.18327527289972262,5.597188916598236,12.445889193023758
0.17798491115754006,5.110148340586577,7.913077518581608
0.18637274304199075,5.90269796504424,9.070610493765038
0.17759984413721824,5.076343331770965,8.264178151928125
0.1705066327174049,4.49130789964624,14.32109195391705
0.16973883525978767,4.432109653024681,9.093086246873117
0.17097065249738064,4.527463595471765,11.701329165892583
0.1788257903762731,5.18472939646315,7.57898483284383
0.16982876618902604,4.4390032294186526,15.817972568754149
0.18711040817167635,5.977763637968455,15.463631653497247
0.19222650542523495,6.523823339247172,11.68302205515996
0.1743751672080211,4.801662692215365,7.43252111222969
0.18723218302882533,5.9902425151000935,10.28893568016864
0.18173533477505432,5.450990091107484,13.318429621879194
0.18514749144033776,5.779993881259262,10.476397356733091
0.18151077382748937,5.429979433541103,10.355372416720162
0.1701276617900745,4.461991357281782,10.578521773255654
0.17288168157903877,4.6794224281183885,10.966219933153036
0.1894343906757998,6.220223188279537,10.81837568206797
0.1781810651343852,5.12745252660395,10.253598410054657
0.17865508801677565,5.16950431605022,11.527428481212329
0.17404412020972249,4.774299487532174,8.598391466396398
0.18058716946322528,5.344380269517603,7.779997924408006
0.18010911773842803,5.30058669118096,8.942222696438412
0.18129068843879032,5.409463091784197,8.672680158899013
0.1751733757166583,4.86827267628521,9.059376951589629
0.17596272769744947,4.935031116124542,12.557348490778326
0.1863185141832095,5.897215093479847,8.679278345908628
0.1739429529908339,4.765967879169445,8.651941409054015
0.1806433159306386,5.349546588688032,8.025607555714378
0.18048987293890456,5.335438908970188,8.65831109277432
0.17995641518620192,5.2866709275003965,9.973802097193808
0.18686060424656104,5.9522422455332205,10.942977473853286
0.17774685354387726,5.089223592616805,13.01352443960595
0.18123921547632715,5.404675556039881,8.891427959010374
0.16547475216960122,4.117219885119664,10.012407986955417
0.17596208048661044,4.934976014919826,12.825935573794977
0.17883919140202809,5.185926480221325,14.526931985290181
0.1726000287197733,4.6567144892704615,11.908659466828786
0.1807803759754416,5.36217838974527,12.242062243572152
0.1801545788767347,5.304736380745673,9.464368369756013
0.17329459418906767,4.712909986267467,12.047263430953482
0.18014010571378275,5.303414931521982,8.832322444912998
0.1843463442071227,5.701081505696161,10.480446514919457
0.183366265752341,5.605944210252278,8.457336602207699
0.16523593728536057,4.10026284991473,7.900916487677497
0.1837185463801984,5.639964299583767,9.249829364573666
0.1762105841690786,4.956176867086084,13.827115393429587
0.1799560326701629,5.286636113166948,9.593286028935355
0.17425637225773483,4.791825883042743,7.118936959541547
0.1721211035723227,4.618350506088579,9.713361063731522
0.17954264923068858,5.249141488707269,11.834071482695927
0.1769018256587523,5.0156170757506215,8.349088534563595
0.18302090679713445,5.572783342680069,7.976018939133978
0.17916770133917737,5.215355299836444,11.853619222776048
0.17535185509359813,4.883289779706018,10.262060376778532
0.17985253948505248,5.2772249034131855,11.72356205248355
0.1939265548684862,6.7154568410841815,9.300927422271037
0.18985997823926118,6.265621453316622,9.827662223553995
0.18145450634307225,5.424727074450015,9.364492124608832
0.17789496539716432,5.102232512621093,10.407263075894628
0.1792568803295317,5.223372029437945,12.223660610199879
0.18062576244653017,5.34793088743201,10.355016849154659
0.17487911630558223,4.843612411897342,8.960118580502803
0.18381520696483178,5.649333394195498,9.180270732715748
0.18835321014671014,6.106287214226272,11.475606449189996
0.17243231442224755,4.643244268084386,12.148742026803736
0.1896522250314896,6.243421011576166,10.66364495746717
0.1738305784061237,4.756730000765479,8.671781753369691
0.18371843269325738,5.639953288934976,9.257593894991649
0.18380095463698087,5.647951012659818,13.658021242374588
0.18238713697274894,5.512418125555444,8.174304949083817
0.17181802866436974,4.594233987932592,9.223832408443334
0.17584657427436856,4.9251518346671945,10.655888235591517
0.174522321501127,4.813875215216294,10.290479869204205
0.18141683039701323,5.4212128971333655,10.836645415776047
0.17226622840471584,4.629942639679103,12.935570276367638
0.18278876730093865,5.550599357321146,10.69473355551956
0.1872445368279042,5.991509852144936,12.383584414109476
0.18149432575504842,5.428443561967903,12.089329199772795
0.18528712156658778,5.793853572803435,10.268889049878693
0.179117908445168,5.210884353234569,11.424074760323212
0.18004682827356255,5.294905997746199,9.809635866374574
0.18038252589561077,5.325590654406628,10.065477542130042
0.18249638373158084,5.522778717644328,11.588825235923903
0.17185356755636244,4.5970554763453775,10.867049401064367
0.18428775394880959,5.6953509650804355,10.532151894023583
0.1713908828763805,4.5604556416234665,11.578602624620844
0.1850974737201167,5.775036817695995,10.647263673447227
0.18118002638915323,5.39917537726515,9.960305552175445
0.18007450349449078,5.297429205439101,7.098165125622067
0.17941745544512694,5.2378369446523925,9.243903115786335
0.17548940976632127,4.89489437243218,10.75294218088257
0.17979393073494754,5.271902458758424,8.770837211322549
0.17819693289039118,5.128854818954682,13.344459630282316
0.18238536951597856,5.512250659327667,13.671567109008027
0.1809588343935793,5.3786686284191685,10.468871336073903
0.17240306553038642,4.640899032163006,10.520711711165397
0.16909065336651924,4.382737458658395,10.29880128766203
0.18009041156615452,5.298880102576994,6.5331646273576
0.16965059973786117,4.425356368327598,9.133289140003855
0.18220983978805505,5.495643548165232,10.852563060517388
0.1797392479084287,5.266941213116625,11.829998080000138
0.17174696160285963,4.588596985665658,9.357522681170906
0.17369725824243687,4.745793041829022,10.914233570024614
0.17875722143335182,5.178608469160815,13.746887499508624
0.17685314099513633,5.011408046242856,9.579663516617238
0.1808318565702864,5.366930390023914,8.583607658464565
0.18808618279289835,6.078453576286228,9.89215019026229
0.17929002721408216,5.226354798555872,10.758501965757777
0.1785686671790332,5.1618128836479205,8.156928567255843
0.17942986694461155,5.238956606717427,9.491191741854138
0.1781779654548099,5.127178639851154,9.69386102089769
0.1742020086240917,4.787330891275602,10.994826130877374
0.16805084455792335,4.304676096258641,11.15594735329954
0.17625944938027488,4.96035618498754,10.713801685052328
0.19443191919807695,6.77343415991946,13.488172325127262
0.17461171511638163,4.821308945495803,10.100355352149442
0.1802981517463857,5.317862286337348,9.349511691071095
0.1763454844796395,4.96772289416562,9.69589014685538
0.18026901109503457,5.31519562089901,10.393445880027532
0.1760096299812427,4.939025803838212,10.793395974352038
0.17774836453004922,5.089356142525133,11.01955384053283
0.1907556467201756,6.362188966756206,10.961573928279293
0.1787930198066274,5.1818032009092,8.30805477084835
0.1779389622283491,5.106103040756485,8.521109424124617
0.1736233706383698,4.739742279468303,8.910189260522172
0.18512949939144024,5.778210291376248,8.173469049682435
0.18337464302113793,5.606750926435022,10.391763523824608
0.1770649170792828,5.029742195376947,9.249238954442005
0.17717802951925227,5.039561408174437,9.845874860131651
0.173274308913499,4.711259346962507,11.852606369701451
0.1804884963693137,5.3353125083896735,7.864641027549495
0.1741518802007273,4.783189743669291,10.973792711556003
0.16605729962769233,4.158880491433673,8.0796141427488
0.18131882429441804,5.412081751346959,10.31918092875721
0.17696211282065316,5.020833963146889,9.459221902651047
0.17488733355353808,4.844299393942059,10.452225457278422
0.18823418207504217,6.093865411839522,9.56376750307006
0.17178714648252325,4.591783590426462,8.705357918071067
0.1820017133786075,5.476014656032086,10.463470914435298
0.17567921266553538,4.910951016390502,10.514476076272278
0.17206802763805923,4.6141181083452,11.20132018015383
0.17502562275788758,4.855875011999004,9.216909971699561
0.17808059991297426,5.118582664916256,11.551780951198632
0.17178172002606112,4.591353152522042,8.805511966786682
0.1742938757788084,4.794929226173318,13.154093350377028
0.17181177957953148,4.593738039933093,10.157019053820983
0.1846826744148996,5.73408368353518,9.167657372531067
0.17089268384976747,4.521368329122362,9.050690217765524
0.17457929316209442,4.818611526308607,10.708168419707057
0.17321249770943575,4.706233189700586,7.846479329183008
0.17798678540919172,5.110313413878749,7.849828944429404
0.18554896510227023,5.81992964723624,14.37977838737672
0.17175526601653524,4.589255335132361,11.588490853144695
0.18162986226634775,5.441112023678719,9.636845139839718
0.17125492321480823,4.549755606168785,11.125564271117913
0.1826764822801787,5.5398994465896,9.948749039565076
0.17949874004918398,5.245173967860118,9.805975484411551
0.177192882536148,5.040852171296118,9.32702585402666
0.17103095921778722,4.5321836993996785,12.592574942293819
0.18273694313636712,5.545658447599226,9.781694318526881
0.1823760429474678,5.511367049521829,10.3329105407249
0.1728503918759039,4.676894362886172,8.967268679538718
0.17900958778658588,5.201170947175454,10.122675574116272
0.17807237965026984,5.1178575740558685,10.057891790022673
0.17829281081559295,5.13733581764736,9.2200187499179
0.17880667529492006,5.18302235158294,8.310033165002185
0.17708238782615987,5.03125760363105,9.649978916520022
0.19141573962964947,6.43425482728266,10.897700077049796
0.17977684613881528,5.270351928676781,9.512576960552227
0.17425056754677437,4.791345730404454,9.3139261047044
0.17720246918901628,5.041685445219359,11.75528437595033
0.17519767668110103,4.870314682723994,9.316556955117095
0.1729818609645808,4.687525507363277,8.8390289914594
0.18261413968314427,5.533967212401878,12.4100148997415
0.18162718706293446,5.440861700345044,7.57795319680103
0.1803468096105343,5.322317850525785,10.953471991292105
0.17507385230639194,4.859918464098057,8.251583817755588
0.17924753577069713,5.222531443522841,8.57568209032641
0.17219328879823376,4.624112864531366,7.549515594399651
0.1871234165251005,5.979095489729329,8.946354533315427
0.17044217854269605,4.486308397537004,13.11789901448666
0.18081151431618842,5.365052180609949,9.43491068628295
0.17535204415050426,4.883305710748474,8.907330974458713
0.18052285435649545,5.338468220451555,8.840129993104199
0.17688094492141204,5.013811412023344,9.979964033887846
0.18132287030178967,5.412458421516584,6.963997275193985
0.18910271750143487,6.1850588551438905,9.843726203640838
0.1848670112075957,5.752248918932369,9.82888066641437
0.1860312649320165,5.868253168519884,13.005176115208547
0.17437781092055193,4.801881829462666,8.454173779148874
0.17021344785957637,4.468610966610218,8.762108354878835
0.18598884584072145,5.863987752221884,10.644185957424133
0.17273333305251298,4.667448452635479,9.055435210771329
0.17584633409741857,4.925131426730914,14.989653258740027
0.17281068856785742,4.67368845035101,9.638325134596878
0.1796652628632357,5.260235897506871,9.60718334892765
0.178952282137246,5.1960392805206235,9.775970760504043
0.18005117403223003,5.295302132865191,10.222948084178693
0.17710253772879408,5.033005952301032,11.179934603253916
0.17472176671991813,4.830475966005611,10.859534757914906
0.17142844955335718,4.563416522961264,9.65668161737731
0.1849456889004389,5.760018825833815,10.208793457841388
0.18371365343700474,5.639490433039119,9.110898938503636
0.17782270353823892,5.0958816034713985,10.05791122180294
0.17600956373993515,4.939020159824987,12.340733193018744
0.184876015001048,5.753137591881524,10.150757957489606
0.1764582870548525,4.9773976989756505,9.090981574905841
0.17876626277156943,5.179415159640122,7.731948258558675
0.1771434417458893,5.0365568916428165,9.874417331665743
0.18152639570781692,5.431438544649973,9.185157762043673
0.17918877663581667,5.217248785772241,10.582146336290673
0.1794422960651969,5.240078090171182,9.32506088034945
0.18283324004502977,5.554842748086972,9.350360786890704
0.1796938246744187,5.262823496678314,11.102494073415606
0.18094999387175675,5.37785058218179,9.510811791207942
0.17961168825022794,5.255385540314997,11.204237319396217
0.1762043192520426,4.955641292761179,11.616784577372867
0.17544159686557437,4.890857659456796,11.56861725294821
0.17936029224648709,5.23268314151549,10.575105240848197
0.1845393152822628,5.719994413425385,11.136407385642999
0.18336902690938445,5.606210092521425,10.622078150356902
0.17944891526255502,5.24067543711195,9.599481240143591
0.18117711775266027,5.3989052294810085,9.583789060753773
0.16787341566845254,4.291495225220652,8.14715272647736
0.17529959092392383,4.878887638194846,7.9175510524948365
0.17261726976706931,4.658101408012316,10.022796544271435
0.18049397216879703,5.335815329118639,11.47523886222171
0.1780577945223758,5.116571297851339,13.281629522790615
0.18176372522171302,5.45365195164823,12.910839679661276
0.17181924915108193,4.594330855968209,11.49948883544468
0.17304139047261213,4.692347125941057,11.80305485691089
0.17497034817183227,4.851244964239308,9.24543680450546
0.18249566063742856,5.522710080467178,9.83447857380973
0.17891772943257145,5.192947485888544,9.45084868751994
0.175023466266931,4.855694293670359,9.43807315251411
0.1833208487244674,5.6015725650812005,11.956411282787624
0.17810028850561538,5.120319756367719,11.449375898159861
0.18690239618511506,5.956504722850475,11.355502859181147
0.17862505979755716,5.1668305551070794,11.7286113279272
0.17886707338068536,5.188417972411727,8.810503222986357
0.1834024076350046,5.609425404384812,11.133968269281684
0.17909978209974164,5.209257693546936,12.058140418804435
0.17225288656438736,4.628875738086742,8.58498378269406
0.1748930358480839,4.8447761757388355,8.790982558213583
0.18251623580906956,5.524663426196805,11.892502895410257
0.17800823835913027,5.112203234456725,12.409179187196989
0.18484027777655282,5.749611105534729,11.36344338278187
0.18451766361715538,5.717869373489944,10.480157271041612
0.18565881199553075,5.8309021862944554,9.448321277686317
0.17794504548013113,5.106638425999802,9.110280408909162
0.18174677309725357,5.452062386815119,9.665256107434509
0.17912786468939212,5.211778036382031,12.285453568279067
0.18162133637510425,5.440314280164397,9.726628980072618
0.18313919706700393,5.584120189377047,12.282318987789063
0.17756963046797475,5.073700077151562,9.218494847149683
0.18802363166330066,6.071950961594361,10.20631166953671
0.18278021746021728,5.549783925880869,13.229353102257468
0.17491149985379206,4.846320307972379,8.218464831769335
0.17701489872253495,5.02540606873774,8.602275894147416
0.16965440546323723,4.4256474362363365,8.612491508957866
0.1707527366027931,4.510448191155225,12.255490416056569
0.1899517328218967,6.275450054325541,9.422347329572995
0.1831458984244675,5.584763103102174,11.716668516438036
0.1704847178225095,4.489607413083947,9.730049750447757
0.1819155748689586,5.467910444825112,11.792645780630815
0.1697133599121199,4.430158795387183,8.914502598038364
0.18639218358363252,5.904664704338428,11.166170253126953
0.17807692058913122,5.118258107725044,9.253095135902967
0.18293849247458913,5.564897857479826,10.41485305169752
0.17390133732862795,4.762544767867942,13.060693408018281
0.1718371093939085,4.595748624538526,8.833582599230654
0.17587974403261658,4.9279710772875935,10.034455718346859
0.17309561112501204,4.696742993571627,9.55655946094118
0.17504672173294922,4.857643495785419,10.287135873255668
0.18021076647359713,5.309869510715413,10.029453403008224
0.17773382382803782,5.088080711459006,10.402791582108916
0.184991011077688,5.764499215461319,12.254854220069797
0.16797174137785342,4.298794676581878,10.724510107614954
0.17840371394601068,5.147162840312649,11.190009825668007
0.18031721176473003,5.3196071693256215,9.951229307853751
0.18333264382838915,5.602707596465743,11.066592847920852
0.18205427615939423,5.48096561203559,9.509024185434281
0.18337085891047442,5.606386509488369,9.426003762659686
0.17202130921078546,4.61039583718982,10.293138895135765
0.1773623641994671,5.055603301268301,12.004033549736251
0.17976308445590228,5.2691032931447195,10.527565176791748
0.176107109658652,4.9473382754434105,11.253047368013739
0.17292301453579967,4.682764002628634,8.393573734648356
0.1809550535665313,5.378318759824391,11.166682527080265
0.17715548757603627,5.037603072329928,12.449724945098026
0.17774094833358586,5.088705595469514,10.485950636814067
0.1764255987531716,4.974592215718945,9.082905952602955
0.18250424636875828,5.523525103738716,11.51085505161575
0.17637875489447424,4.970574511697379,12.114908106934523
0.17499637176448746,4.853424279474685,7.969046266354685
0.1749069202237294,4.845937271752223,10.20002153706104
0.1746781792129934,4.826843199064833,8.231302961540374
0.1746696626623745,4.826133705966019,11.746505039450295
0.1801815084155624,5.307195984938373,11.244235202554858
0.18310619831218578,5.580955394297464,10.961629139836415
0.18595075738651767,5.860160315169784,9.90380811015312
0.18524754808625166,5.789922292495903,10.265251664326293
0.17777423582647267,5.091626198575639,9.671159794213258
0.18005679379072564,5.295814441137057,11.386098537025083
0.1770205675519022,5.025897320886171,9.139545150911491
0.17788277155077184,5.101160288544198,11.507425507190534
0.18069588301298362,5.354387911740948,11.502566519059894
0.16986384105890878,4.441694747173034,10.022906894957943
0.16650085523148517,4.190885200012722,13.901833942768365
0.18403056759566633,5.6702613811345755,9.59647119158802
0.1796046005844511,5.254744184833881,10.622798173824371
0.18260413727071728,5.533015996279347,8.70979759428743
0.17265993649730949,4.6615353888972155,8.525510336280165
0.1762268842659167,4.957570591705665,10.17164074047457
0.1817955717895216,5.456639341126283,7.985194937317573
0.18321723195060985,5.591611083171203,10.134044084985858
0.1746114526144102,4.821287100088385,9.671154795811185
0.18056165094146914,5.342033771207679,10.827757423083497
0.18523237568796086,5.788415721705235,9.829568657505877
0.1830356410026731,5.574194254105985,8.046102870097899
0.18510625592345223,5.775906894421731,11.27445278718843
0.17203229295279326,4.611270695960741,8.300253834551542
0.17731449124354037,5.051432351175208,9.26967152945955
0.17218053718458765,4.623094421409242,9.104259172873252
0.18361596204971287,5.630037291097856,11.040829767325524
0.16999949574034892,4.45211964773075,12.932644980422843
0.17824159362342384,5.13280364898273,10.842423326634394
0.17532433932107455,4.880971679477715,8.022652358103093
0.18178486413851996,5.455634727037045,8.684780887546436
0.18259134740012117,5.531799925030128,9.793593399527362
0.18310459206427318,5.580801388562462,8.295582457834056
0.17765638608380813,5.081293517957516,10.585265171466514
0.17558648577255398,4.9031002425753725,9.249818310351559
0.1754999883902732,4.895787936158362,7.726650342979098
0.174712903899023,4.829737084509233,7.848109850609685
0.17941934150191258,5.2380070740747495,9.256304435964505
0.18021793651551088,5.310524888755458,11.045523731513603
0.1813568276006544,5.415620729973915,9.032548141905997
0.17412258476424947,4.780771250309371,8.585537653632931
0.18183860135224078,5.4606782568944565,9.11441784441104
0.18856810202681573,6.128774184576641,8.427557870167607
0.17710868998308438,5.033539883258575,11.305261871825902
0.1814618912453011,5.4254161488134,11.15787376875
0.17069912406548,4.506271702991108,8.852826706362356
0.16999768313957098,4.4519801916032185,10.012008962269626
0.18352405639387742,5.621157852392825,6.810900186680522
0.18387646535754654,5.655278738955346,10.139165031822593
0.19071610811469372,6.357896586069031,10.179078868661948
0.1829643200738843,5.567367916969579,10.102150700995189
0.17172528199247417,4.586878729176812,8.627531512452796
0.1793867544570795,5.235068350629883,12.00788538655064
0.17476628090703222,4.834188726916482,11.658315949285974
0.1755206699459918,4.8975353424190216,10.996051494869011
0.1741810360424344,4.785597902976765,10.02325793844143
0.1842394316962392,5.6906288501908575,9.804453104412822
0.18018773310385333,5.307764672123266,7.125922703719181
0.18116099666241992,5.397408173782878,9.935214482947325
0.18736163784980303,6.0035355283731935,10.081511703592644
0.18252639360188216,5.525628021221537,11.221028849504373
0.1682893879200198,4.3224607746062595,10.094802928798924
0.17621967495379987,4.956954119094503,8.242113365246276
0.17212052919159404,4.6183046831490815,10.800298812770714
0.17331843651124001,4.714850793302474,9.157660346101089
0.19077887598917612,6.364712052184236,12.344056417481761
0.18241330885676932,5.51489847826434,10.199694165149678
0.1788612346196044,5.187896133549135,10.619288935165908
0.1825053041856649,5.52362552780385,13.95515029629863
0.17360983721910095,4.73863482880232,9.980987448340844
0.17858483932741565,5.163251357468084,9.451008095904815
0.17331052003940056,4.714206291492809,11.78949510583716
0.18377664649066477,5.645594029820804,9.840610411290779
0.17808346503992054,5.118835414741813,11.783710870225384
0.1765179591283213,4.982523045776337,9.414187602060812
0.17787595060942768,5.100560607801196,10.24538423820805
0.18114596862315901,5.396012982029529,8.624403055371326
0.19401646962287777,6.72573803307024,10.110885134481757
0.18649555375618376,5.915132819257824,9.640838779836761
0.18004201533797565,5.294467310717215,10.405285428378676
0.1818659753818721,5.463249180455332,9.338157497114128
0.18699169547981948,5.96562233337454,11.448727602785272
0.17881765520526155,5.184002830226741,8.59038091872354
0.17628867347260102,4.9628572880550355,10.180663729943822
0.17464025154058666,4.823684321598216,7.8161426511739664
0.1880441264155932,6.074080803258184,10.909714116570148
0.17761847807714126,5.0779741956863775,8.731674549953997
0.1852939740469603,5.7945345654712455,8.129557972960441
0.17936648891290413,5.233241592683941,15.405161053969685
0.17794362052418505,5.106513011140207,9.342428094420404
0.18501236543600036,5.766611383884097,10.108681894977238
0.17612069758162385,4.948498052762017,10.458906854500064
0.18872517077472195,6.145259965235046,8.944137726821484
0.18027877732975084,5.316089186816634,8.969733033084369
0.17669628262372028,4.997870220492519,10.134183239152472
0.1741308070062521,4.781449918933546,10.12281173254592
0.17816530601531166,5.126060202730601,9.438664630032767
0.18378894727981532,5.646786629585774,10.610443282731188
0.18007457447723535,5.297435678584891,11.396265423744484
0.17792764264216177,5.10510695209537,9.754367005537741
0.17528102526463268,4.877324810525658,10.539855991035179
0.1751999676258424,4.870507233627125,13.152813439254398
0.1776930803620143,5.084508568907301,9.646470783375955
0.1841805467156924,5.684879589346703,10.77406994020324
0.17686328255651512,5.012284550943831,11.349159513574227
0.18304363555659453,5.5749599362179,10.334012268328848
0.17606952325903563,4.944131522862942,11.365070129581603
0.17503084589123952,4.856312748417682,11.12508545972609
0.19610218705499227,6.96840868660969,10.738546395072984
0.1902765664240027,6.31036290255681,9.594213954264134
0.1717901343084548,4.592020608022336,12.292224772357176
0.19187388310221593,6.4847244066844745,12.694422879216404
0.17797356089613747,5.109148785464072,12.187280688502359
0.18007127991353233,5.297135245156482,9.211524005039566
0.17980690181247333,5.273079956313777,8.815081463590227
0.18727776691176207,5.994920084919619,8.835084765108368
0.1789010341588757,5.191454221671394,10.476028350696971
0.176875978270226,5.013382013471733,11.558337983597944
0.175254071742875,4.875056776158741,8.726836771795679
0.17801624574175573,5.112908789727212,9.112881533914226
0.17561552305738964,4.905557382370763,9.641203278109185
0.19243415552128956,6.54695138051065,11.201084555524034
0.166606143778314,4.198518537437212,7.70567785870826
0.18814186580719905,6.0842477591049215,10.153915466363944
0.1814634361087058,5.425560308407472,13.754445005315045
0.1657840430536187,4.1392861074512854,10.003959572918188
0.17480250817151488,4.837212366865774,9.175456576095915
0.17514279742134337,4.865704375190246,14.757101732549149
0.17331307449092542,4.714414246988274,8.722339782559294
0.17799760363202982,5.111266321684068,10.370609747920144
0.17550575237883648,4.8962748803977,12.77265782674059
0.1873273964985011,6.0000167473146195,11.636341083742796
0.1763042715525781,4.964192730680426,9.239633080682646
